Step,Reward
482000,3016.3047903430165
482400,2192.1099706779146
482800,2969.8803097851865
483200,2973.941261467981
483600,3000.2287979603125
484000,2959.3568293109565
484400,2998.1392982849165
484800,2608.62531855959
485200,2583.9289692311577
485600,2918.933266348669
486000,1957.1011813091063
486400,2978.3261081776104
486800,2945.108053764753
487200,3002.2374376461544
487600,2939.8414160425086
488000,2967.802169459977
488400,2976.3037441464876
488800,2972.6060844743133
489200,1151.1387123406946
489600,1810.3572796007338
490000,1407.8217487282884
490400,2813.944751240324
490800,1818.212736194018
491200,3061.819194536651
491600,643.744158212336
492000,2266.0484410004983
492400,2818.534239345756
492800,2937.790877098502
493200,2996.7465658736455
493600,1909.5129966407437
494000,2820.8170826745663
494400,3020.974972369529
494800,2967.0573822383794
495200,1341.906352184549
495600,1102.165902396596
496000,2843.4403375831657
496400,2961.7257451925143
496800,1520.442516259831
497200,1620.5822658811358
497600,3005.5089688140497
498000,2999.535929559144
498400,2342.338943843983
498800,2102.5419359599027
499200,1767.1049184775177
499600,1741.7129792117855
500000,2977.4437818971787
500400,2354.136094319499
500800,2977.37403278508
501200,2945.584097341987
501600,2045.8001923034053
502000,2350.492636651456
502400,2575.81982891239
502800,1490.4891966831324
503200,2989.0344658333997
503600,2968.1986766013
504000,2992.1207154607764
504400,1002.629494124936
504800,2169.5840054155497
505200,2963.2333439596464
505600,2949.9861947369745
506000,865.4435057121156
506400,3043.59450311008
506800,2955.422912562665
507200,2989.6914172934075
507600,3043.9319210796934
508000,2493.1197274748847
508400,2929.7098662241237
508800,2563.6681631150664
509200,3015.771760743608
509600,2949.1369813018678
510000,2306.0656448278023
510400,2978.5664168418675
510800,3011.1247311598945
511200,933.8047194775761
511600,1771.5176499744655
512000,3005.23597568317
512400,2946.717454636776
512800,3077.586771795155
513200,2986.2378078287884
513600,2186.2679275724367
514000,2569.7514991252297
514400,3065.0166085094925
514800,2751.721246600823
515200,3067.2478857511674
515600,2445.3214411687813
516000,2486.5477945958323
516400,3013.7054236304957
516800,1639.1252616839542
517200,2711.5977761048853
517600,2585.392665777146
518000,2939.406176548905
518400,3020.0564609236117
518800,2901.8752179833796
519200,2969.466450029683
519600,2095.907271024607
520000,2997.293920861971
520400,945.0206069158294
520800,3024.283996650163
521200,2720.1308090010016
521600,507.97210038159324
522000,2924.203453604386
522400,470.58959698158696
522800,2909.4911327013137
523200,2515.5873950266778
523600,1762.9873428647315
524000,2936.7758485390395
524400,3038.7115016362927
524800,2918.1746668260143
525200,2731.8801843397937
525600,3005.58109203448
526000,2953.1650924147725
526400,2921.1381488661677
526800,2928.7008247967324
527200,3071.9685929125226
527600,3047.0863391181942
528000,1603.3124662277462
528400,1944.254150627394
528800,2870.7744611987714
529200,1682.802215193997
529600,2997.1137044278257
530000,2996.9197615022345
530400,1079.133860692667
530800,2963.637686264935
531200,1360.0182918351557
531600,1605.8464697644515
532000,2712.1357850086333
532400,1452.200152416911
532800,3007.7771240325337
533200,2859.472597798965
533600,2858.1292216639536
534000,3063.6878977791407
534400,3038.3822611626233
534800,2957.909354661605
535200,2960.7451873879418
535600,1494.6249187287228
536000,3066.4818900218665
536400,2984.313775073727
536800,2946.8420220570874
537200,1502.7958394042923
537600,2970.5830562649553
538000,3062.535478277325
538400,1217.3448790769116
538800,1795.9852656966282
539200,1342.8072957189195
539600,2963.272055891192
540000,3016.712839797394
540400,2957.9493077895504
540800,2969.7313639242316
541200,2841.5556418570345
541600,2973.9292023880953
542000,2486.1464693585513
542400,3002.270627077436
542800,3012.015682641711
543200,3008.4660620000705
543600,2978.103920254337
544000,3042.5538829662255
544400,2067.3011748873455
544800,1772.8230173955903
545200,3017.387824378165
545600,2914.3659509681106
546000,500.3238715618634
546400,2936.3367581661037
546800,3065.48777109943
547200,2995.7683362941784
547600,1336.4446370615465
548000,3048.8222008302273
548400,1418.7236407555736
548800,1866.484340684705
549200,1458.9822037072418
549600,1444.6507702989916
550000,3026.110041306474
550400,2218.629335892198
550800,2968.743557329205
551200,2398.0270000468095
551600,2894.3056354729842
552000,3010.862356468537
552400,2300.6475026467824
552800,2243.9106741133364
553200,3025.996265293238
553600,2987.3895916326364
554000,2999.4042735206253
554400,3062.644285994279
554800,2455.1311051157186
555200,1942.6322691167504
555600,3067.346285571346
556000,2356.119346691145
556400,1662.7721660525758
556800,2319.927655299936
557200,2500.2467445220636
557600,2256.335437650795
558000,2952.3438398596345
558400,3032.7167836065037
558800,2035.365349218302
559200,3059.7454092734506
559600,2969.3865521568023
560000,1525.9530122783199
560400,2981.054174811991
560800,1684.2718967746523
561200,1817.407344020977
561600,1751.0075751517932
562000,3033.7508211583654
562400,2977.8015593223454
562800,2315.411152937077
563200,2315.688392426671
563600,2418.0606578128873
564000,3018.86496250428
564400,2963.631359040166
564800,1468.7991766085777
565200,3034.916369096231
565600,1732.917381251582
566000,2948.6230586002357
566400,2997.720919437205
566800,1762.7813549100792
567200,3037.755127633327
567600,3052.5872502885873
568000,1260.1849023852442
568400,2973.2575083453635
568800,2918.049047692228
569200,1925.303567556682
569600,2987.5010104049775
570000,2946.2363539167936
570400,3032.091211878661
570800,1083.3218197732713
571200,2939.0036400846398
571600,1476.5640939340028
572000,2999.230173354829
572400,544.5907670597442
572800,2917.1645685621093
573200,2808.6888591668508
573600,1240.879870009842
574000,2852.9058087423678
574400,2976.303206418574
574800,3023.6164198227552
575200,2908.118906167142
575600,1740.794489906402
576000,1771.4242897928727
576400,2957.5389727458105
576800,2855.005120055754
577200,2924.0416775719214
577600,1280.0762969205186
578000,3077.6862029911817
578400,2984.4393851028735
578800,2966.267132790344
579200,2864.9581383283357
579600,2990.760616212183
580000,2819.28255995315
580400,2993.531953919976
580800,2981.0469240126004
581200,1272.0570435478726
581600,1745.3804277520521
582000,2969.268632000112
582400,930.8945443903842
582800,1655.0259666889488
583200,2793.828864357585
583600,2061.7829020713784
584000,2963.6056173919815
584400,2882.1657875994
584800,1669.329078879378
585200,2950.5494384450853
585600,3037.282512949904
586000,3017.7254766512306
586400,3001.6357339963006
586800,2968.0935859386936
587200,2994.3560824397487
587600,2988.2951966674827
588000,3049.5775673709422
588400,2967.3504102446923
588800,1216.5443712023034
589200,2828.318747231128
589600,2130.751937877907
590000,2975.6295291206184
590400,2970.3378967537506
590800,2945.8762473020865
591200,2962.2427863464172
591600,3012.606123649686
592000,2928.3828526379957
592400,3014.8129185138887
592800,2971.0927281516924
593200,1199.3528717540935
593600,2962.4498050319085
594000,3032.0962487347288
594400,3035.36251382883
594800,2910.8708458288193
595200,2006.9755937299467
595600,2114.488113976073
596000,1250.5454084935504
596400,2954.3041817247745
596800,1016.0626435083472
597200,3023.871949399327
597600,3012.1748643013107
598000,1082.37950476085
598400,2916.453837102311
598800,1146.1765077817852
599200,2302.448704314283
599600,3030.8896961289734
