Step,Reward
200800,308.95876886230684
201200,2929.1348341472217
201600,1252.4129036713753
202000,345.9005042765967
202400,2088.359952237391
202800,2101.5060671158963
203200,3132.0103300238115
203600,1610.9659462351642
204000,584.5893401942687
204400,1399.6169747001686
204800,2480.43594007827
205200,3007.200884197684
205600,385.6146306042799
206000,2403.716084033448
206400,3381.5319316378486
206800,3480.975249566522
207200,707.3325453701112
207600,2585.1159126287102
208000,1655.1081406660512
208400,1607.2032880520167
208800,784.3031978527933
209200,3130.3756390902968
209600,1777.184846685191
210000,2118.7779054520247
210400,1543.634630104626
210800,542.9128616457353
211200,1830.905729409417
211600,3222.281526427129
212000,1797.4591734357564
212400,2992.0315047646504
212800,1593.9276936610233
213200,1266.7942161180474
213600,1085.1260518290826
214000,1988.63660961326
214400,3022.7533495915477
214800,1333.5357773587054
215200,1489.0685237791354
215600,1711.179626202335
216000,224.441494437191
216400,2074.795932565949
216800,1283.6513572197011
217200,2636.302130885817
217600,3280.7260363970536
218000,2142.3554293102834
218400,464.85165276766935
218800,2813.3183228848293
219200,2039.8277798698573
219600,242.03222476482895
220000,1790.0888564530374
220400,2532.5347513158467
220800,2030.2343638890468
221200,1879.22300396721
221600,2056.1512107440426
222000,1880.6171472000583
222400,2254.2174060120346
222800,3472.71724214335
223200,1361.6140668272901
223600,1643.1015907418516
224000,1485.3507216600237
224400,2881.7365506845995
224800,1530.22852923902
225200,2190.5352153319277
225600,253.45697255536498
226000,252.99426171075194
226400,473.126485580567
226800,1027.3873576664948
227200,919.2103029718714
227600,3080.568355147056
228000,463.27115744033813
228400,624.9178173937581
228800,465.13179144163036
229200,1960.5905459949352
229600,253.0251588934156
230000,2255.485664557468
230400,550.6011009751398
230800,262.7894114903926
231200,248.13192595546988
231600,2110.6362075165616
232000,2484.498970885439
232400,569.7675174061976
232800,216.98052862194862
233200,1988.367114137428
233600,397.77701601031305
234000,511.27186217559006
234400,3099.349915847062
234800,3392.3727928128346
235200,1567.0234421870005
235600,558.7611505390504
236000,2438.852681251904
236400,2462.71550673333
236800,2395.550948965678
237200,1586.6151698931972
237600,2580.224993961481
238000,258.4229753750865
238400,2450.4112575720255
238800,2608.1243092025725
239200,1995.7177648758134
239600,3429.969489587218
240000,3428.321728795751
240400,2384.7258048697327
240800,1596.1111972110675
241200,3553.2186962654987
241600,544.0380828521894
242000,2339.533385154503
242400,2527.9722050187384
242800,2580.039697338287
243200,2963.627191212391
243600,1870.7450253902523
244000,912.8933884388476
244400,1641.241609561558
244800,2009.763433313287
245200,1053.3894587402265
245600,1382.2094275333477
246000,841.8396677716361
246400,658.5136463934017
246800,523.6509172437329
247200,2189.1292940647913
247600,2487.4975186933416
248000,2513.266455682338
248400,2707.220092207958
248800,1295.3664243018104
249200,2725.8245854698985
249600,590.4718938060821
250000,2696.4901952166774
250400,1809.2917596360458
250800,1916.5383782610652
251200,3354.8238104495163
251600,648.0325204991111
252000,2631.9166061538954
252400,2751.6706522475415
252800,1755.2473524511345
253200,1016.367674147095
253600,2601.4305465562247
254000,2719.2514306556304
254400,2286.54404042977
254800,3466.320952034229
255200,1792.455670640745
255600,1814.445179985397
256000,3016.7323938646377
256400,2639.3442201804755
256800,2422.683730075975
257200,3086.0377730382397
257600,1610.6246003794306
258000,1964.7206565008428
258400,2335.22157984854
258800,3474.3058435306452
259200,3502.289900722522
259600,2006.6101101401653
260000,1725.386334141679
260400,2825.333631575329
260800,2013.0361246207472
261200,1987.3618487156448
261600,1864.9611779522797
262000,1061.9620366666288
262400,691.8540524964583
262800,1874.9748465282098
263200,2426.872139781571
263600,2244.9791306806096
264000,2635.1669704707438
264400,2908.616087177862
264800,2365.9396408280036
265200,1519.2636633979905
265600,2396.636199532556
266000,3270.6204350251974
266400,2165.8038951156745
266800,1911.1364977454741
267200,2835.3586713149366
267600,2363.5647260929222
268000,3167.3835910297817
268400,3507.7808461121003
268800,2321.6956298147015
269200,1902.4104628593695
269600,2550.044913168058
270000,2312.9240871067054
270400,3458.4821688902753
270800,2055.5175303292094
271200,2382.3047238206836
271600,2637.851530243233
272000,3163.7324431487336
272400,2030.378043057682
272800,1938.7923959635157
273200,1842.645129186408
273600,2084.245885123875
274000,2144.7782347053935
274400,1800.2749804910684
274800,1910.9740724307137
275200,2514.486560626481
275600,3370.2216228956113
276000,1677.8769609889866
276400,2181.4798321594544
276800,2625.981538790234
277200,3232.803403431555
277600,1118.2827933454482
278000,2912.9015348200737
278400,1934.872072166776
278800,2521.3479764781837
279200,1219.9134077067206
279600,1946.8607963624227
280000,2812.7106078704687
280400,2565.6649445790667
280800,2771.317423746672
281200,1501.461973295479
281600,1362.1885889325429
282000,1450.6862290850202
282400,2920.4519309410534
282800,2428.656167438681
283200,3023.421345971244
283600,2107.2950816833745
284000,2034.2368803725594
284400,2834.4887658065913
284800,818.1880126153935
285200,2827.433234129121
285600,2702.675420850098
286000,2349.4847144104997
286400,1978.529519399102
286800,2129.9771583437187
287200,111.6056355857562
287600,2655.4783251685367
288000,1905.9313221454877
288400,2659.2142940605268
288800,631.4526236558003
289200,2410.291540652356
289600,2323.889306154864
290000,2272.034060732884
290400,1568.554010752412
290800,2993.1810127731555
291200,1627.556666985735
291600,1630.012183625072
292000,3142.187236600025
292400,2504.591398263056
292800,1674.8882607720886
293200,1843.5102214159335
293600,2728.941182536008
294000,2396.326291417135
294400,2250.8656276321954
294800,1972.2388835615914
295200,2059.9937362016753
295600,3331.0069541936914
296000,1613.1085104983727
296400,1991.271790968336
296800,2451.3251539530665
297200,1593.5234272344533
297600,2809.11137930162
298000,1265.190909951402
298400,2490.574950521659
298800,3604.113313212706
299200,1505.2597118113679
299600,2408.263051329113
300000,3232.971196231708
300400,1151.5560886821395
300800,2683.2042464927217
301200,3193.9640361642464
301600,2749.1268894877203
302000,2622.291133537181
302400,1524.1582341846681
302800,2522.485331460307
303200,2775.292293713765
303600,1160.0787346938848
304000,1469.0229746912953
304400,3319.4758768008764
304800,2234.787660150412
305200,2567.770905605367
305600,2425.01155995045
306000,3006.536866198438
306400,2418.1764915414956
306800,2112.570448815622
307200,2174.720871466677
307600,1675.669089193741
308000,3181.7098633669148
308400,2889.4080816150977
308800,2813.0015806005563
309200,663.5458515506118
309600,2677.9130214685947
310000,2719.4100852621
310400,1667.1353526087332
310800,2812.0833940257967
311200,2702.482754888037
311600,3468.4586611420286
312000,2042.8409248588655
312400,1955.1392002089628
312800,1248.8070433039936
313200,1582.1996966237919
313600,3168.5613882289185
314000,1315.34724654461
314400,2150.1403049696182
314800,3101.5573034192007
315200,2742.5849067763797
315600,2828.8637037852372
316000,1140.2712243425983
316400,1736.305118217225
316800,388.074557307048
317200,2408.488727997094
317600,249.2140531720768
318000,2693.4610998639923
318400,3443.49639722364
318800,1711.720710474813
319200,1230.1068286237187
319600,259.4461454918865
320000,1838.4650278345553
320400,2770.088552887091
320800,3162.783116676289
321200,529.4099977570202
321600,3118.3994126044317
322000,3187.4751765158667
322400,1599.183654629216
322800,3440.701438194726
323200,311.7800217044719
323600,988.7208897372377
324000,3369.0592995315255
324400,1556.1110618432858
324800,524.5015735803582
325200,3375.705977647127
325600,1847.4355331826407
326000,2081.811208403585
326400,440.4484183946289
326800,2704.6441948995334
327200,2905.2211005441477
327600,936.9631577918003
328000,199.6928080551494
328400,2965.8878512904316
328800,1501.448030663215
329200,1365.9503702657285
329600,2330.5571936014903
330000,2111.3016186538025
330400,2037.2352107481715
330800,244.5014250602765
331200,1531.1151465644982
331600,1579.1635109062368
332000,2261.7481979825416
332400,2030.250795093912
332800,2467.8304703523563
333200,1306.771143699743
333600,2112.7898025238646
334000,2174.099513125827
334400,1042.8936411786021
334800,676.2203076703034
335200,1804.6709398303017
335600,2775.3445410280956
336000,2240.8310951423614
336400,2550.6635837255485
336800,2701.176124197572
337200,2729.216966297471
337600,2645.7997072944736
338000,843.4220067103428
338400,1905.1127042998512
338800,2334.836773728123
339200,1053.6832446018898
339600,2866.5975339163097
340000,2218.072218158461
340400,2884.156780077288
340800,3257.4278517753
341200,3216.2319346671225
341600,2579.07309029432
342000,3061.8367440243424
342400,2052.846962511954
342800,3391.3574277170774
343200,1385.9290021185207
343600,2932.0304815136005
344000,734.7109199812191
344400,2892.8672595741573
344800,2715.5501382866873
345200,3311.134114568493
345600,2519.245727517047
346000,3380.564163797403
346400,3418.1655450130384
346800,3266.2536131738398
347200,2289.0310162622577
347600,2848.853038905289
348000,2526.041225337346
348400,1003.4931061168327
348800,3131.8033228622526
349200,1545.2714434144152
349600,3409.9975991086612
350000,1672.166092225277
350400,3183.4626955273457
350800,2835.5715460744273
351200,3460.763565942641
351600,758.4495823832208
352000,1953.634095674806
352400,2213.59455391761
352800,2960.608127607806
353200,3235.564840149303
353600,2251.80764651877
354000,2737.5784895756246
354400,2868.1843258603426
354800,3541.305837018516
355200,3006.952418931499
355600,2852.264226014337
356000,2873.289872988446
356400,1877.321871925004
356800,3194.7381884039846
357200,2973.0722120671317
357600,2960.1537064121603
358000,1599.464639444918
358400,2528.903927508417
358800,3439.5888313552405
359200,3274.723732998403
359600,501.24036149535334
360000,2669.046451410484
360400,3534.7834288204303
360800,2942.7013633229944
361200,3541.50319873995
361600,1393.2021280591837
362000,3483.585852218528
362400,2322.7796450138408
362800,296.802313224447
363200,2221.8272009473767
363600,1262.8835173840546
364000,2817.80773566958
364400,3470.8223081787096
364800,2823.139031719243
365200,3338.635197820578
365600,2398.1511606570984
366000,2951.868998519044
366400,3091.399657463064
366800,3292.5315880110743
367200,3415.6168141672147
367600,3267.5128912821833
368000,3015.8643223695567
368400,2018.510110162127
368800,3551.800199524199
369200,3485.3142196237086
369600,3421.471436271086
370000,2757.009427311827
370400,3361.5129814666766
370800,600.0409094018611
371200,2547.7510328970657
371600,3334.4116765688605
372000,3570.215441066081
372400,2610.736114872699
372800,1892.267317145486
373200,3495.716351539406
373600,3190.547838783338
374000,2426.062613079407
374400,3539.761993600766
374800,3486.715019393654
375200,3376.8341638382312
375600,825.9247391302875
376000,3362.495581231197
376400,3119.4252419687527
376800,3119.1096064070866
377200,560.2985505551283
377600,3484.866841969108
378000,2535.117986286486
378400,3438.8128620943226
378800,2022.4911121842147
379200,3479.8347125370933
379600,3347.127482174699
380000,3194.5589725498385
380400,3253.7957713309056
380800,3395.081068049209
381200,2671.3269020758567
381600,2725.0488508680264
382000,3420.2523407784174
382400,2711.987733014348
382800,3350.474591097394
383200,3258.7371019568245
383600,2738.4141660273567
384000,2946.8727720329694
384400,3225.0002097611505
384800,2135.112877566994
385200,3435.0868320809464
385600,3359.7952153115957
386000,3486.5488554619055
386400,3449.4859898516243
386800,2930.488244023074
387200,3464.593441109822
387600,2795.097621100848
388000,698.9424532370954
388400,3446.0851283142556
388800,1889.4532898709485
389200,1203.182381092944
389600,3055.949039328609
390000,3473.5825660992673
390400,981.1848666300579
390800,3431.9129687198206
391200,3445.520268889154
391600,3529.0085854573895
392000,3308.9043309570184
392400,3279.8629531791203
392800,3239.490447673002
393200,3502.7684824371013
393600,2960.3358763914434
394000,3509.0206473617695
394400,3315.0572601154067
394800,3191.9319954817724
395200,3420.9970054751307
395600,3297.974919285237
396000,3407.6953803149386
396400,2946.0682687885146
396800,2342.4364052997753
397200,2956.7464756463933
397600,1721.3824969925502
398000,3363.686616092688
398400,3476.715633760129
398800,2670.3112738073423
399200,3088.1840991007584
399600,3383.228812898716
400000,2367.278349962649
400400,2472.581813675794
400800,3330.2424199040115
401200,3173.6824972819313
401600,3226.196103061682
402000,3539.6432449280896
402400,1466.4000808160597
402800,3540.705032919647
403200,1990.3416842019583
403600,2957.5400636833742
404000,3429.418528520516
404400,3459.4215929718075
404800,3134.20448513571
405200,2747.5995792991566
405600,1886.6858267096413
406000,3372.1764921041045
406400,3566.611021148182
406800,2991.8333269507525
407200,3513.1441531859723
407600,2343.0072291928113
408000,2707.573631386703
408400,2736.1696364743934
408800,3529.061687261276
409200,2384.459802062739
409600,3327.3346970951966
410000,3111.120526833367
410400,3481.0092035410353
410800,3465.301120131455
411200,2424.1700843821304
411600,3495.862100256692
412000,3016.5624579191945
412400,3345.4917105242607
412800,3263.2089665175313
413200,2931.932688323055
413600,1969.993538653348
414000,3428.9728810600745
414400,3487.5665398576493
414800,3160.8202211593716
415200,3283.354112254477
415600,1432.9475580957799
416000,151.53139385436904
416400,3493.589017900984
416800,3289.1455606746486
417200,3554.2454601364616
417600,1131.2094306782446
418000,1717.316794683481
418400,2681.9353640955014
418800,2154.660643330825
419200,3473.850443271138
419600,3215.5334923529526
420000,153.63047478526263
420400,3548.1016685882237
420800,3574.62754064007
421200,3592.73570336913
421600,2662.701842049979
422000,2029.6467080155187
422400,1470.4951317942184
422800,1702.525359736678
423200,1701.0651654233886
423600,3561.738511139613
424000,3452.013049934527
424400,2323.0519432048386
424800,1659.2827791046261
425200,3453.3855522380863
425600,3512.5232222295235
426000,1655.6143004017774
426400,2943.220803588196
426800,3262.053883878717
427200,2115.105081332045
427600,3232.1364492126036
428000,2545.0313228217065
428400,3525.7777859879798
428800,3338.6844743963393
429200,3153.4837313753555
429600,1263.628024646311
430000,2870.225931159167
430400,3572.3006559463925
430800,3528.463524940902
431200,3259.7837105494164
431600,3086.5376445238157
432000,3510.992677987795
432400,3534.505123420891
432800,3425.1389263153096
433200,2894.306026641339
433600,3075.026371914204
434000,2681.045081656501
434400,2344.3948898308518
434800,3310.397843607876
435200,2571.3352695809626
435600,2863.96983288321
436000,3459.4129953011666
436400,1662.276557240613
436800,1097.8753242304388
437200,3256.999171677283
437600,2974.403721552144
438000,2446.308862235636
438400,3442.4611771278114
438800,2456.7156245773044
439200,3489.092827227435
439600,3139.215950112213
440000,1603.9236387466376
440400,2246.7650584464272
440800,3482.9695692461405
441200,3554.0898682073234
441600,2892.9631407692646
442000,3569.5458547609032
442400,3068.6095785430894
442800,3446.1857705020816
443200,3380.436855493951
443600,3518.814487770715
444000,3365.805290198492
444400,3395.8040519796095
444800,2676.918921291045
445200,3188.889268046277
445600,3525.264345096788
446000,3480.367758889746
446400,3458.9484330010937
446800,2920.6285063275027
447200,3500.766472627881
447600,3427.8778653394966
448000,3488.3451526891345
448400,3210.843637902867
448800,3357.8968610271486
449200,3509.235041888934
449600,3382.2850125355712
450000,3514.144850040582
450400,3481.322074760374
450800,3437.06405715515
451200,2801.494858791693
451600,3343.965803550083
452000,3397.3406007480257
452400,3338.3679883830314
452800,3026.181816611069
453200,2243.1787882001504
453600,3102.2689773629113
454000,3054.2010382878993
454400,3458.900658778291
454800,3523.5564196388136
455200,3465.312045932035
455600,3495.292790824933
456000,2752.5803976536404
456400,3473.6149631722415
456800,3523.128990871649
457200,3454.462899513604
457600,1549.6668643129872
458000,2958.7517304725966
458400,3467.6564813306195
458800,3446.1459985788565
459200,3351.86189874388
459600,3502.1594436148002
460000,2164.521305969613
460400,3498.1465851307817
460800,2429.031859733732
461200,3416.2093974392883
461600,1633.777524031537
462000,3509.567342642727
462400,3223.4202304163427
462800,3389.8985155079013
463200,3486.9732346325472
463600,3551.6957842070383
464000,2438.2143978852378
464400,3483.1869538304254
464800,3450.7953747645997
465200,3544.8781782957253
465600,3430.299782113409
466000,3483.3470364776754
466400,3411.9074826529627
466800,3444.395516920476
467200,3476.6231124715764
467600,3429.5341371573113
468000,2682.1189338597924
468400,3407.9385309930935
468800,2929.3980009464435
469200,3431.9013028157933
469600,3367.1273089226033
470000,3247.976809368593
470400,3471.161374954475
470800,3506.8473478113583
471200,3509.3726480144765
471600,3558.992120716476
472000,3395.983462043954
472400,1607.9786083543129
472800,1897.9486367403426
473200,3528.5094487016563
473600,3459.0652432654692
474000,3035.4658089459053
474400,2887.8235692154944
474800,3477.879101157533
475200,3392.0866757866374
475600,3495.9024719637455
476000,3142.5570220231743
476400,3542.4563751906903
476800,3080.580572539165
477200,3554.4156277538777
477600,3454.2471240643476
478000,2747.118410913942
478400,3426.230149883579
478800,3381.731378971272
479200,3099.283982727583
479600,2833.887191804635
480000,3108.122298197063
480400,3384.308305323548
480800,3029.428838334111
481200,3512.8785155494315
481600,3486.164842545861
482000,2444.344845365015
482400,3032.5092947324188
482800,3292.2132575397045
483200,3466.5807193475953
483600,2826.105315298119
484000,3314.4592561555874
484400,3178.352553847402
484800,3047.9385911489053
485200,2924.1664993044233
485600,2153.3784849030076
486000,2977.9560118876952
486400,2764.269874437816
486800,3424.977322686302
487200,3314.5309878425865
487600,943.8528142409709
488000,2928.775518109227
488400,3434.6217059781516
488800,2876.007205459109
489200,2558.505002733285
489600,2597.05453364933
490000,2952.4063962005953
490400,3448.9702478260606
490800,3451.6142222937488
491200,2434.8433106658636
491600,3496.3582543359066
492000,3493.7114698345076
492400,3346.308095563035
492800,2671.2791603758487
493200,2437.5067315096853
493600,3519.796624971746
494000,3038.9692625171265
494400,3496.9914411461723
494800,3483.755410209349
495200,3253.140657497582
495600,2939.023731823765
496000,3261.2578561634023
496400,3479.367428054043
496800,2489.1327161697805
497200,3488.791675886062
497600,2545.1920634008497
498000,3219.966616682708
498400,3489.2671977689583
498800,2950.6379830224
499200,3386.272429900816
499600,2879.8735594145014
