Step,Reward
687600,3591.699065092393
688000,2226.2975972487307
688400,3542.6242106982254
688800,3208.27552754176
689200,3545.095543524896
689600,3370.3904811654265
690000,3588.8829426963703
690400,3376.8351526564898
690800,3440.168212743294
691200,3583.5745374309668
691600,3641.5443291551087
692000,3509.8705848964028
692400,3599.3449589701936
692800,2567.136318712909
693200,3577.2912661919704
693600,3534.281900584139
694000,3418.356868584736
694400,3590.988299508788
694800,3458.0790397925507
695200,2958.8680921493483
695600,3023.0203575824544
696000,3303.8465644386483
696400,3606.15845242712
696800,3304.67919241997
697200,3330.0788942805884
697600,3449.863326590052
698000,3585.749600313465
698400,3310.650344203125
698800,3055.155395136673
699200,1913.4161829652733
699600,3206.8390837911465
700000,2886.6740397328253
700400,3064.9057595002682
700800,2261.5155493200587
701200,3436.0624013951833
701600,3594.8946823597585
702000,3057.5796953359513
702400,3388.66564053583
702800,1347.2419441034226
703200,3580.040603106098
703600,3097.885085121074
704000,3426.5038558181113
704400,3477.1270194915314
704800,3582.879915031956
705200,3497.2668968091925
705600,3552.55118232015
706000,3505.7673650681863
706400,3510.263406126699
706800,3535.8797252329596
707200,3404.352232208985
707600,3454.847956685161
708000,3448.373252293637
708400,3583.406228145024
708800,3548.5795070581166
709200,3483.8151887668073
709600,3600.4813286540416
710000,2272.8090723210366
710400,3054.7203151952626
710800,3516.952354129806
711200,3542.4005272694258
711600,3388.9174403019397
712000,3162.5628569304117
712400,3566.4398213291256
712800,2658.4787595893017
713200,2594.3797198842635
713600,2892.721719109531
714000,2300.976866868813
714400,2381.4355202939514
714800,802.4128752869035
715200,3033.800988506941
715600,3505.1932816028984
716000,3425.2645263129566
716400,3497.3902051366154
716800,3466.632356086871
717200,3499.217936721094
717600,3565.7128106138066
718000,3453.946683126518
718400,3558.595135378507
718800,3381.5122881457305
719200,3415.309449307233
719600,3460.9343298286676
720000,3381.7227475535933
720400,3364.6910245648055
720800,3492.275066421957
721200,3469.944529766878
721600,3605.2069330118597
722000,3496.8613002944367
722400,3050.7226326982345
722800,3289.0011610867064
723200,3294.534494199247
723600,3616.2055770038537
724000,3491.512967823002
724400,2985.1690408809427
724800,3685.309480527425
725200,3362.622900403943
725600,3314.5583986138345
726000,3528.413713208476
726400,3539.9162971795145
726800,3573.5434412241875
727200,3547.155242402351
727600,3514.497094062554
728000,2292.21403040119
728400,3415.220817048157
728800,3432.212026483474
729200,3501.9653722528415
729600,3548.4997576678356
730000,3473.3742062043043
730400,3400.4568428962466
730800,3483.934336715601
731200,2392.3743156335136
731600,3084.3491996989596
732000,3488.778688494139
732400,3595.374402734337
732800,2834.4527478036216
733200,3505.008000152016
733600,3579.9093805396788
734000,3512.4382055919937
734400,3592.7553903035314
734800,3666.7023968674257
735200,3616.2083470189514
735600,3479.138769694941
736000,3527.8944943150086
736400,3502.382285766716
736800,3500.082663829788
737200,3537.591651139629
737600,3519.8797018194614
738000,3562.790589091841
738400,3592.168905907719
738800,3573.924681492351
739200,3536.2166311106084
739600,3390.9483742911275
740000,3448.8197208202455
740400,3234.8472883378736
740800,3536.362176740834
741200,3451.4972550502143
741600,3377.436796231505
742000,3368.5857060761664
742400,2952.3916993275275
742800,3580.9269140804327
743200,3444.5742756533796
743600,3624.356405834424
744000,2633.887658466428
744400,3509.625120763977
744800,3328.6292187489958
745200,3593.055662220492
745600,3557.3737532208156
746000,3675.7056060063874
746400,3593.675783287643
746800,3442.7620277128353
747200,2820.1996248215482
747600,3548.85798783321
748000,3479.5227230966866
748400,3613.3810996038796
748800,3478.9326544506757
749200,3571.75261440076
749600,3618.7953466562276
750000,3608.6727957450194
750400,3678.396573150403
750800,3134.6722996834505
751200,3474.9768529953553
751600,3574.340760071749
752000,3482.5976279361826
752400,3593.7654202967146
752800,3445.5418289222475
753200,3601.613731338868
753600,3480.157348418981
754000,3469.1892806078185
754400,3473.140997529404
754800,3180.1910204628016
755200,3486.9336596069215
755600,3596.276269732553
756000,3302.768886402995
756400,3588.620472994552
756800,3564.753646478891
757200,3551.5292975634893
757600,2622.5551475951897
758000,3553.47813183476
758400,3090.802962383555
758800,3494.1168647827412
759200,3615.1801603275844
759600,3038.823226714355
760000,2935.6265459671504
760400,3566.8044918723167
760800,3364.0569248062384
761200,2350.0798537007977
761600,3489.763917795093
762000,3600.4141452302138
762400,3670.85696509795
762800,3446.8317786208577
763200,3607.141912039187
763600,960.6123530437237
764000,3278.6043827983444
764400,3501.1390720396234
764800,3522.582619110201
765200,3588.5342073266556
765600,3497.814366774102
766000,2979.4639672974126
766400,3546.7898487749194
766800,2539.5438096340486
767200,3480.077791773181
767600,3241.927165284054
768000,3251.834083480261
768400,3525.1189559735944
768800,3566.487872435913
769200,3557.268347140258
769600,3401.4684149037585
770000,3579.105213882196
770400,3626.2196522965532
770800,3648.9491233083622
771200,3472.374955974588
771600,3485.853850435753
772000,3511.3694331875017
772400,3425.0059473111473
772800,3260.4673836342404
773200,3548.2003172970185
773600,3471.516736216896
774000,3485.4975327441866
774400,3534.6757518816694
774800,3543.081253770845
775200,3341.4366243469685
775600,3552.67360123618
776000,2740.7093815408093
776400,3510.203370519703
776800,3607.239346360075
777200,3574.94265948604
777600,3609.6977267192747
778000,3527.846486621207
778400,3540.330406666724
778800,3006.0604569419
779200,3527.670273579555
779600,3525.1030495900955
780000,3399.735826845832
780400,3604.402416001349
780800,3285.4294957138864
781200,3480.335384874598
781600,3536.430220625319
782000,3397.330430595776
782400,3236.1615234189753
782800,3575.625746511573
783200,3570.036078779389
783600,3587.02317525678
784000,3444.845490972959
784400,3594.460315238774
784800,3555.4528964936626
785200,1131.7340281401457
785600,3564.6762772540806
786000,3457.381316851463
786400,3541.9393811944233
786800,3118.955019388888
787200,3492.3704260288455
787600,3500.657812699757
788000,3557.1989856182167
788400,3546.4696280298826
788800,3601.4415671746797
789200,3487.313987890222
789600,3530.691244709374
790000,3529.238066281152
790400,3572.3618930751595
790800,3499.479658237598
791200,3588.8108656961117
791600,3401.2919507156025
792000,3398.940160902942
792400,3376.200417760647
792800,3599.174315303512
793200,3534.4309061153135
793600,3548.573238750449
794000,3560.6868410355446
794400,3605.5457569423584
794800,3361.93608209988
795200,3630.5852878995956
795600,3619.677725569746
796000,3521.665867435617
796400,3528.9337214532643
796800,2496.5124098780398
797200,3504.024923030432
797600,3520.082105712634
798000,1250.3920801094346
798400,3535.5557329561384
798800,3587.3928749210363
799200,162.48923445787253
799600,3664.7022174130507
800000,1420.3109901205175
800400,3094.0897917806187
800800,2998.298155202619
801200,3058.798548496906
801600,3251.6869435592375
802000,2918.229308202947
802400,3504.9023917646764
802800,3090.21564586578
803200,1472.7297461599026
803600,3291.2129958858764
804000,3465.6154338169986
804400,3097.781959629067
804800,3585.1519112319265
805200,2698.6330536669134
805600,3147.4235421880167
806000,1085.7458262629684
806400,3102.0453982128874
806800,1489.0280229581397
807200,2802.9770356760046
807600,3004.3134624584222
808000,3508.3481118767904
808400,1719.6191302260884
808800,1263.222071617143
809200,3560.027328225626
809600,3111.6690568865597
810000,3549.1165693879966
810400,3569.46302401015
810800,2916.152774790469
811200,3399.7560232383044
811600,3545.1097133026606
812000,3525.4287607991605
812400,2401.1760364365973
812800,2870.178248358752
813200,3551.6176954016782
813600,3568.4963497134686
814000,3447.296177474077
814400,3509.314160662593
814800,3553.2881244834634
815200,3568.346233203314
815600,3495.255504224445
816000,3509.424069965013
816400,3562.7450270728805
816800,3511.7658849567524
817200,3650.7589401715863
817600,3399.791145560019
818000,3040.1334773652025
818400,2714.609631716583
818800,3552.52617798746
819200,3599.751112463941
819600,3255.517556731974
820000,1566.0250575804562
820400,3569.354188155669
820800,3435.4125807687437
821200,1995.042527764435
821600,3579.4355348462195
822000,3580.7059143990755
822400,3543.9883739036104
822800,1060.81021463715
823200,3532.7898505668563
823600,987.1170254210691
824000,3629.627074036251
824400,3354.66051179739
824800,3571.4024138136183
825200,3427.947128798808
825600,3576.5220599224344
826000,3531.931230514319
826400,3487.06203643949
826800,2749.887292770476
827200,3354.1039238328763
827600,826.1388355853761
828000,3141.435514410089
828400,3358.370253545269
828800,3378.731961804435
829200,2952.5546344638446
829600,3367.672647754637
830000,3653.373657485108
830400,3499.316121744422
830800,3615.8625272371273
831200,3623.5245276707415
831600,3354.4182805660153
832000,3594.1789561356277
832400,3485.0386199310774
832800,2408.13866517375
833200,3618.8786728908285
833600,2270.8781440691205
834000,3506.5547772823606
834400,3263.939416265488
834800,3442.1626861817645
835200,3445.713154319836
835600,3082.8526350038583
836000,3507.966184902811
836400,2253.07121828485
836800,3338.3368108595223
837200,2816.5956853641615
837600,2453.104851196056
838000,3082.5696563195515
838400,3559.33466049892
838800,3494.190352867296
839200,2963.7448207824445
839600,3361.1861751958263
840000,3570.9034633184083
840400,1341.3303448617487
840800,3111.2153487088535
841200,3402.3610968667813
841600,3470.173695432792
842000,3292.3332355806524
842400,3010.006902063407
842800,3092.6445666631325
843200,1412.7105915909456
843600,3532.620434545029
844000,3400.3865279028396
844400,3515.7564567869913
844800,2987.67619706887
845200,1597.464479574851
845600,3650.282106172106
846000,2147.6499426627875
846400,3349.6688948417022
846800,2107.1155301201134
847200,3589.271907826566
847600,1214.7635949110268
848000,3602.2214961604245
848400,3637.938574577348
848800,1543.846764674085
849200,3579.8058881055063
849600,2860.1391117997873
850000,3263.6309518434723
850400,3491.8844227839368
850800,2718.0602334528376
851200,3105.306234935433
851600,3009.5703081768975
852000,3181.435207113703
852400,3645.3181150268547
852800,3644.80663653233
853200,919.9122668197533
853600,2339.6434328180594
854000,3527.5902548006534
854400,3161.4283301686482
854800,3526.7943323448217
855200,3521.7343033887805
855600,3198.0762638446254
856000,3484.5596446142877
856400,3619.772033639501
856800,902.1712513907571
857200,3540.6679358135457
857600,3503.611515348274
858000,3488.2588764033667
858400,639.0057080298319
858800,568.2623929564463
859200,3474.4239421142042
859600,2722.521572525669
860000,3547.938078293305
860400,3576.092014237528
860800,3633.4936155871414
861200,3603.951108484272
861600,3545.0743938859987
862000,3077.0965798163475
862400,2662.3038520163213
862800,3394.0096796813305
863200,3378.780455751921
863600,3572.3763530747583
864000,3543.570297797767
864400,833.8675026451784
864800,3462.511934442364
865200,3550.195075897653
865600,3598.668653580506
866000,3378.1523964071202
866400,3573.3739775158565
866800,3587.6432882984745
867200,3439.8190106534844
867600,3484.250985388596
868000,3397.1173026048345
868400,3618.0250965812456
868800,3323.4118131902915
869200,3108.7042046257584
869600,3036.9132617522996
870000,3609.4146396688448
870400,3608.748787178593
870800,3464.6569424021714
871200,2188.46414007973
871600,3155.098349061013
872000,3445.866917231776
872400,3601.4936823483067
872800,3579.2864446317803
873200,3582.7750957387584
873600,3565.5790143276827
874000,1231.6365343883272
874400,3460.6622890755348
874800,3609.1265239128584
875200,3628.1308637963643
875600,3614.1778764222713
876000,3373.0624401270948
876400,3563.656069570632
876800,3260.1084658799
877200,3599.825180923139
877600,3449.1016189604265
878000,3537.2878723232275
878400,3621.847113958389
878800,3549.451971608818
879200,3598.788426125057
879600,3318.0231661294006
880000,2693.9452527523904
880400,3550.224046577008
880800,3601.339236954364
881200,3610.3802573692237
881600,3610.423189751084
882000,2314.065530696766
882400,3458.228691050737
882800,3539.528907128571
883200,3550.0667720834276
883600,3564.2884741488183
884000,3618.734163288011
884400,3275.33342291421
884800,3560.974088778495
885200,3583.80183258387
885600,3348.6782202012755
886000,3253.352907049922
886400,3531.4306164420873
886800,3248.058936129831
887200,3518.4488122352823
887600,3368.305107104718
888000,3520.7807675462977
888400,3530.3998354885957
888800,546.0016409538476
889200,3545.8519105504542
889600,3476.7482249441823
890000,3570.6512841003732
890400,3571.282737431949
890800,3483.902546712871
891200,3434.0115286177825
891600,1188.2381186936295
892000,3158.5968342471783
892400,3487.789069051745
892800,3326.4527687901123
893200,3564.112284480477
893600,3517.2125753333307
894000,3462.263012895475
894400,2984.885283965187
894800,2892.340303575732
895200,3431.6779577208167
895600,3167.440696105518
896000,3301.9573572068734
896400,3490.1691519965407
896800,3609.1810979732913
897200,2957.617844995596
897600,3570.3037948828496
898000,3553.458798631547
898400,3659.756708573559
898800,3419.8332694182313
899200,1798.9462220821208
899600,3498.31660315877
900000,3560.2167059253698
900400,3392.715508846547
900800,3289.47110008655
901200,3462.3977993141893
901600,2376.7265329053994
902000,3431.669107135176
902400,3600.723836599373
902800,2441.047082610547
903200,3512.473722468586
903600,2536.5333518600773
904000,3374.7665698964
904400,3323.4776484841955
904800,3218.9818870946697
905200,3573.067712270113
905600,3240.881726244018
906000,2448.0674298716035
906400,3652.5766200782355
906800,3495.5371682912128
907200,3504.960036723275
907600,3355.9669123366493
908000,3453.963368560113
908400,2503.1450981096004
908800,3423.8516115277484
909200,3492.4137038641034
909600,3609.259449247952
910000,3535.8928347004025
910400,3466.5427105370773
910800,3560.995429331061
911200,3578.637875672138
911600,3427.3938250208553
912000,3240.9885393784357
912400,2841.7104403163376
912800,3593.0633938590936
913200,3577.176272587525
913600,2407.4493449067836
914000,3608.8822444119905
914400,3653.4477277431397
914800,1831.2644242021825
915200,2530.38727188276
915600,3221.6980934505186
916000,3185.250845218067
916400,2888.676329743886
916800,2962.9400384415585
917200,2450.7395544979076
917600,2227.586844038745
918000,3641.271593044561
918400,3507.8322371649137
918800,2639.795852072268
919200,3661.199547651979
919600,3349.5022610727465
920000,3495.235248725213
920400,3378.141577821206
920800,3616.0560937323085
921200,3670.085157846453
921600,3453.627285197712
922000,3572.924096407682
922400,3503.4041990360433
922800,3494.324008738925
923200,3508.783923674556
923600,2572.778353243889
924000,3527.231031037528
924400,3657.7471442921096
924800,3343.6209428444417
925200,3497.8223650390414
925600,3430.474847961799
926000,3647.890724277392
926400,3662.3320814916033
926800,3611.4435506068476
927200,3622.126562586196
927600,3570.994433245106
928000,3549.3806947805456
928400,3618.129094284512
928800,3547.207435620249
929200,3242.8250954669234
929600,3353.405632510052
930000,2526.3360991041786
930400,2973.2748363236874
930800,3536.7019191984787
931200,3249.0500828297895
931600,3551.233535267658
932000,3567.6590524364196
932400,3608.168801115989
932800,3618.868053084361
933200,3284.967206596588
933600,3530.083585283723
934000,3607.6572685560727
934400,3557.641937481658
934800,3379.6473440266977
935200,862.9501082048312
935600,3577.8922684112736
936000,3561.789506846881
936400,3390.9214859856693
936800,681.5025401921841
937200,3530.92119787802
937600,3571.9935973359065
938000,719.7875444481668
938400,1460.9514401836032
938800,1321.1037932226427
939200,2629.0635336627383
939600,1861.4650203674903
940000,3313.2502825380975
940400,809.1013793575315
940800,3343.3019991152096
941200,3613.000780070428
941600,651.487276832167
942000,1374.9665110633966
942400,3502.996461642013
942800,3664.194610271346
943200,3625.1007993341696
943600,3391.8972374643263
944000,3171.283042260388
944400,3501.709905824113
944800,3329.358889436223
945200,3448.9083140889575
945600,3582.3093218895756
946000,2924.0434354495555
946400,3672.5367711195017
946800,3449.9130703576134
947200,1717.3603205167856
947600,3583.600938667916
948000,3554.43397435084
948400,3458.922457734682
948800,3611.408598277164
949200,3582.5431079170644
949600,1206.6184554732931
950000,3521.521360248029
950400,1818.4263997016576
950800,690.5795026277274
951200,3588.1449631067726
951600,3617.6176640552285
952000,887.7509556643266
952400,3602.664159449078
952800,3379.812956348745
953200,3536.1367735879653
953600,3143.0238855109747
954000,3541.934900478503
954400,3496.615064403309
954800,904.0958098707396
955200,3625.145951790069
955600,908.8111527456136
956000,3635.898429470733
956400,3203.1118981559302
956800,3623.9371979820216
957200,3636.347606653705
957600,3529.974352513721
958000,3576.820684861657
958400,3620.9855374500903
958800,3623.097215673694
959200,3218.7467768863157
959600,3546.60799988242
960000,3573.1250911844218
960400,3404.358925183405
960800,3529.6951329366448
961200,3479.2862907846143
961600,2608.6051308138813
962000,3610.467391150309
962400,3477.136387273144
962800,3538.6287948398062
963200,3475.096633466269
963600,3539.473079108904
964000,3647.013610336182
964400,3594.8929493663877
964800,3459.149874493053
965200,1902.5217218433252
965600,1673.2353779382747
966000,2231.35035200353
966400,3520.8093868840306
966800,3612.5762666734795
967200,3611.59826379289
967600,3622.5689338516945
968000,3586.288541984277
968400,3509.5614127552526
968800,3116.5879688974996
969200,3584.5835548990685
969600,3639.07949807322
970000,3218.0941660293715
970400,3596.190430466764
970800,3587.613952144793
971200,3603.6189964238706
971600,3643.410284165297
972000,2222.2384905562
972400,3542.240261206023
972800,3644.983362392641
973200,3611.388408832622
973600,3552.194670269704
974000,3641.762403899576
974400,2432.6274449927637
974800,3551.757214826609
975200,3540.522406269993
975600,2815.8569325909775
976000,3464.4163385739525
976400,3398.3356537001523
976800,3474.2440407982426
977200,1910.9473432956977
977600,2762.1597861762234
978000,3600.3658668895346
978400,3554.9042370529323
978800,1962.800595277404
979200,3490.925587997071
979600,3485.1819561382304
980000,3594.1836662236046
980400,3589.8533868284794
980800,3360.1598145733396
981200,3672.768759977187
981600,3261.107344964148
982000,2634.873682692182
982400,1896.8410542970123
982800,2459.961542491332
983200,3610.051826506114
983600,3581.2703162741786
984000,3642.7907827083372
984400,3539.110078028068
984800,3523.6384402881067
985200,3438.0934673678435
985600,3452.881778324234
986000,2415.482911464562
986400,3551.9711689180926
986800,595.1290865657905
987200,2436.61058135584
987600,3563.610905505774
988000,3412.1337626798568
988400,3547.7816337658787
988800,3514.346499780814
989200,3144.3625920426693
989600,3228.366683195499
990000,3614.9318784513835
990400,3537.381485051434
990800,2045.545112220604
991200,3593.6847344049293
991600,3610.8097970801946
992000,2683.6551095099103
992400,3194.000402345535
992800,2729.693394286995
993200,3521.2632270826552
993600,3510.7970570849884
994000,2184.844620750569
994400,2323.3174740450436
994800,3635.5385481891703
995200,3578.3030988346704
995600,3525.6510336535175
996000,3567.642450685411
996400,2071.415352055237
996800,3142.1202503201102
997200,3582.698613406897
997600,3520.9764381016994
998000,2978.564210019106
998400,1686.492172487896
998800,3571.955715033089
999200,3431.3702309630917
999600,3571.7215327627314
