Step,Reward
494400,3558.876682186042
494800,3454.6123057690493
495200,3613.834053981941
495600,3275.0197648025714
496000,3584.873942808
496400,3604.250107806399
496800,975.9959296942518
497200,3315.423306324058
497600,3592.493120598747
498000,3494.5083398326265
498400,3339.8023624362736
498800,3321.477938144167
499200,3411.778570807674
499600,3503.9945353197186
500000,3527.4692920890375
500400,1228.2124834434358
500800,3344.3463526414844
501200,3463.9495882317638
501600,3282.5796088531874
502000,3449.3598017776126
502400,3580.3032921330055
502800,3440.216558439255
503200,3562.2289408095708
503600,3176.913587321519
504000,3486.7845851278053
504400,3316.0298683959086
504800,3584.9235847080845
505200,1369.9035809214265
505600,3220.413901365582
506000,155.8851347086867
506400,3537.4805481639123
506800,3451.706655519748
507200,3597.3998839512033
507600,3543.0999065765345
508000,3446.160434892637
508400,3442.7970419867474
508800,3491.617071062856
509200,1103.814494813621
509600,3412.558789561096
510000,2866.614529961798
510400,3548.721446396116
510800,3582.518530223865
511200,3085.3919056395316
511600,3401.5570940688763
512000,3206.8878090825465
512400,3097.9329490580694
512800,3175.2612864703897
513200,3570.6955045642876
513600,3216.599912331588
514000,3552.531687730305
514400,3457.2064451843494
514800,3216.2407483020534
515200,3300.2310799542092
515600,2765.2883942901826
516000,3097.5173282324736
516400,3435.6004121292353
516800,3539.6605211415363
517200,3564.9241560267706
517600,833.8410271586421
518000,3518.925601943273
518400,1415.8676709735735
518800,3436.1288990156986
519200,3437.3686376262344
519600,3566.4103979439333
520000,3608.3631749654446
520400,2603.8953601054072
520800,3584.7105903332827
521200,3186.0158717495383
521600,3545.108330364116
522000,1501.1493116627607
522400,3494.665206793955
522800,3365.8281975521727
523200,3237.6807211548894
523600,3044.2495262294933
524000,3603.9992924278836
524400,3586.362603023948
524800,3262.6759233717535
525200,3558.979441274378
525600,3595.174661402881
526000,3455.4515906147035
526400,2892.7694213215786
526800,3562.8960297648773
527200,3634.3574020939086
527600,3572.057558726974
528000,3413.679089873657
528400,3429.6834818468083
528800,3592.6780920954634
529200,3637.785287789712
529600,3544.4102750994634
530000,3443.1568657586085
530400,3541.906450485078
530800,3600.6480607334106
531200,3302.718272188084
531600,2156.88738258479
532000,3516.8526906260595
532400,3407.588555046452
532800,3523.1306483813155
533200,2306.302516649669
533600,3602.400536140326
534000,3462.510945707225
534400,3461.9898721079885
534800,3479.6904913105436
535200,3417.1965959954887
535600,3177.7623324188853
536000,3534.334245622464
536400,3537.1716614819825
536800,2671.529211610018
537200,644.9194879139579
537600,3475.8132553474393
538000,3407.4818879534446
538400,3587.2936919572207
538800,2079.5432198081758
539200,2883.2282340296115
539600,3514.879882722065
540000,3536.459159479855
540400,3520.2758875163777
540800,3524.8120627873736
541200,3510.3157472268304
541600,3494.2152431038726
542000,3497.3687387641066
542400,3531.459028736351
542800,3515.378480781569
543200,3519.0556147951543
543600,3561.4663973808756
544000,3621.352175650117
544400,3578.9716010160932
544800,3560.171183037097
545200,3541.205916102568
545600,3638.9251642730487
546000,3576.879680578201
546400,3469.901958424512
546800,409.1058690452261
547200,3621.927963227343
547600,3481.4154782248775
548000,2891.9188419651537
548400,3662.5192378061615
548800,3574.8635836785884
549200,3546.631583153243
549600,3622.32962095611
550000,2260.435179146292
550400,2926.8151747038864
550800,3553.137407009545
551200,2767.3231987070544
551600,3466.6039282431066
552000,3527.252044138884
552400,3558.1678224906
552800,2878.9140576687723
553200,3623.6343474517394
553600,2152.8677029437285
554000,3541.8470204636596
554400,2861.7903646552368
554800,3548.605388057388
555200,3569.486772267489
555600,3105.8848238477003
556000,3640.8182260131657
556400,2821.1290403236358
556800,3501.7589535492025
557200,3496.229055782668
557600,3379.0389563194753
558000,3486.052060839858
558400,3491.340906872969
558800,3529.9588910097873
559200,2765.2967421324483
559600,3221.679854438739
560000,3632.0996019339354
560400,3465.8443862987524
560800,3527.55766028316
561200,3576.900597855283
561600,1858.24817162061
562000,2772.0276821907755
562400,3115.4140300394124
562800,3287.683822319284
563200,2463.7197906083065
563600,3579.5836794448282
564000,3233.743974742643
564400,3518.659543232097
564800,3542.2468176349944
565200,3572.7732581566925
565600,1949.2368301652039
566000,3444.5905588377163
566400,3372.4734343041296
566800,3558.810446323865
567200,3492.537875607155
567600,3583.0665599091094
568000,2082.4148931285154
568400,2344.4478955801287
568800,3456.2814799573985
569200,3563.8623510220837
569600,3524.1129749831744
570000,2732.7034794425094
570400,3551.256325855236
570800,2589.018455912987
571200,3031.6137808494836
571600,2863.8655949391014
572000,3560.071222775618
572400,2695.476891505826
572800,3587.5198755792617
573200,3536.0767940535725
573600,3496.2404914489593
574000,2388.3057226413994
574400,3425.9688883602544
574800,3562.6626990636682
575200,3431.4825223696907
575600,2613.22428106904
576000,923.285426101146
576400,3602.5049360597036
576800,3483.519244951604
577200,3358.166078404153
577600,3295.142236701013
578000,3523.976785889876
578400,3431.17113548728
578800,2412.2245434064307
579200,3641.2945691720424
579600,3545.812280341689
580000,2600.7520465769067
580400,3064.352013026172
580800,3617.385656612696
581200,2964.1366534516605
581600,3327.861237054518
582000,3148.5700603216446
582400,2727.0266020748622
582800,717.8650569290921
583200,3080.1764463172913
583600,3504.614326335121
584000,3177.3617818353446
584400,3562.16776523243
584800,3398.2359234731903
585200,3460.845131834066
585600,3566.571168422549
586000,3536.830841352608
586400,3507.2418181441226
586800,3461.4711334046447
587200,3551.444114154413
587600,3478.8795718987953
588000,3621.4468375044416
588400,3527.840763030515
588800,3356.576667728273
589200,3458.320911374683
589600,2937.7813803529934
590000,3443.2030644876
590400,3406.060044052965
590800,2063.0621194275373
591200,3520.222316471529
591600,3496.276952869059
592000,3516.8316386202246
592400,3521.967018382931
592800,3200.2812059034895
593200,3519.3805573059117
593600,3476.350200850152
594000,3297.6790231496852
594400,3537.6974104554133
594800,2722.052688234628
595200,3460.246767137095
595600,2458.7198980826397
596000,3541.0780254206684
596400,2366.0650810088787
596800,3459.22785723619
597200,3216.353796006761
597600,3533.2086297858373
598000,3577.3148296869576
598400,3452.867183100799
598800,3289.4014871404456
599200,3191.9852092404044
599600,3590.1129674877816
