Step,Reward
486000,3860.7210576336447
486400,3579.0486365728257
486800,3808.4224343068686
487200,3825.9238220042453
487600,3832.47479385727
488000,3861.59111375445
488400,3842.5033519332787
488800,3812.119492553642
489200,3822.414017478545
489600,3870.237211921502
490000,3882.2141864590444
490400,3726.3666705573346
490800,3821.5708564556485
491200,3822.8904046418875
491600,3851.196112156782
492000,3788.1241054984453
492400,3795.2598318384053
492800,3824.1818240063158
493200,3871.8030640023667
493600,3883.884231537013
494000,3753.2612715730943
494400,3883.957759296079
494800,3808.496554908049
495200,3828.786494373947
495600,3838.751827501989
496000,3847.55761909132
496400,3752.6440301352222
496800,3846.9455061037966
497200,3830.5750386527507
497600,3801.582101564604
498000,3820.0143564466257
498400,3852.57181259628
498800,3856.5500756601764
499200,3847.114909579106
499600,3872.4178545686086
500000,3813.9735289466084
500400,3813.7656465960567
500800,3821.3753920083145
501200,3813.846995243055
501600,3833.6253987641976
502000,3815.6435272664858
502400,3876.516907301508
502800,3814.654008533704
503200,3807.4879222487984
503600,3837.8477062734005
504000,3821.8788269976603
504400,3851.24216258058
504800,3805.3646094772594
505200,3488.211746192095
505600,3847.2363435983484
506000,3837.6999868105136
506400,3789.99794263109
506800,3852.4231749393716
507200,3862.751858755312
507600,3883.7826965800837
508000,3807.5026735737147
508400,3822.719649344706
508800,3836.6708278582523
509200,1069.1215408089768
509600,3623.37575203014
510000,3824.36712801586
510400,3409.6728208375157
510800,3851.6493760412354
511200,3842.1651731610805
511600,3805.7707130858425
512000,3673.500278743662
512400,3843.9301994730026
512800,3855.1804174868485
513200,3830.6340615125496
513600,3855.279276804209
514000,3375.1130041990573
514400,3845.880046962952
514800,3802.72414173349
515200,3836.1800905150803
515600,3732.045006748881
516000,3806.6898242570032
516400,3451.039344166147
516800,3851.4807828311177
517200,3829.9184860987443
517600,3825.715278918599
518000,3836.683938910471
518400,3819.361010461096
518800,3891.1057348647814
519200,3797.6304468828966
519600,3825.0938096219525
520000,3770.4738474568258
520400,3572.394585800577
520800,3883.856900491596
521200,3836.296047291209
521600,3849.3376769536685
522000,3822.498011365175
522400,3884.4745210376177
522800,3807.9558308925816
523200,3232.7568315081758
523600,3598.44838516917
524000,3692.3413564358802
524400,3820.2968187870224
524800,3881.8902598826703
525200,3795.275033471283
525600,3679.2489653694597
526000,3823.2525388960107
526400,3843.739817171465
526800,3801.4675001014234
527200,3835.6018506012424
527600,3749.9705303017226
528000,3796.6855631107405
528400,3669.1754006644496
528800,3891.9370029313864
529200,3833.840936805387
529600,3812.928694064557
530000,3870.9267201669377
530400,3638.9946850390197
530800,3697.81768143723
531200,3847.1686763881917
531600,3812.8649729766057
532000,2925.6178190849946
532400,3828.999992007849
532800,3481.5007701430663
533200,3843.0158247520167
533600,3842.103353886472
534000,3851.185006130008
534400,3821.7510888351535
534800,3813.1964725289304
535200,3867.7355858789165
535600,3680.5382288086525
536000,3833.1007070154305
536400,3825.6964251374225
536800,3340.3596464626044
537200,3830.7055392919087
537600,3818.497998998369
538000,3846.018821389809
538400,3483.0793158262186
538800,3893.714762476114
539200,3540.3796170057863
539600,3297.334283721874
540000,3824.413766757765
540400,3821.185564015611
540800,3810.968728816814
541200,3820.6997830931673
541600,3678.2631161637723
542000,3890.746534608419
542400,3859.517550760088
542800,3794.4208693395412
543200,3887.0714913074535
543600,3749.555795696763
544000,3826.9479387724414
544400,3827.672847123707
544800,3891.2377983134934
545200,3861.0093830704295
545600,3828.1516805348588
546000,3658.9517917499675
546400,3837.099004870751
546800,3825.793513995637
547200,3853.139258793952
547600,3896.7668226133774
548000,3867.9167173737023
548400,3812.6258487437817
548800,3841.6128064190993
549200,3859.575508502956
549600,3726.127650548686
550000,3791.624597511219
550400,3853.088283635655
550800,3751.379805600736
551200,3882.979629178018
551600,3841.73998506146
552000,3858.7371603689157
552400,3881.157475493025
552800,3859.298779240592
553200,3876.62604309694
553600,3798.1243905714664
554000,3814.909128557433
554400,3868.7519237055626
554800,3783.933229809639
555200,3893.636759677809
555600,3820.2599298170794
556000,3891.955953603177
556400,3855.733303617242
556800,3875.6604772385585
557200,3850.309863676523
557600,3838.4478896977735
558000,3818.613850097762
558400,3664.592561070978
558800,3774.5507971927
559200,3813.0299821630188
559600,2147.3220827261316
560000,3802.536783760674
560400,3842.848625189207
560800,3692.72096098258
561200,3822.8165170864986
561600,3810.6205260219876
562000,3873.61352111341
562400,3458.162431454199
562800,3855.1383413058534
563200,3853.8872735064424
563600,3825.923630467638
564000,3434.4311215482035
564400,3843.5290844634337
564800,3816.8102056549988
565200,3860.5219213938663
565600,3815.020227633087
566000,3822.739364980859
566400,3846.241829128489
566800,3822.2312353300817
567200,3829.042738212595
567600,3886.168948871561
568000,3827.865422324711
568400,3823.52355195401
568800,3820.857414705128
569200,3864.9228227491767
569600,3563.4705584120707
570000,3839.745162494349
570400,3856.6816521855144
570800,3633.7131872021628
571200,3876.1089533731815
571600,3828.543650806867
572000,3802.68335701965
572400,3778.355729354967
572800,3823.7030269031197
573200,3873.555848635752
573600,3802.5679770571573
574000,3828.2479938373117
574400,3887.6785300078063
574800,3823.993528324705
575200,3597.089507293869
575600,3821.498961640975
576000,3825.49542003401
576400,3834.4975258417408
576800,3763.454458626212
577200,3768.5115954222792
577600,3214.983901208062
578000,3755.7292688965667
578400,3892.7861028837656
578800,3837.5251357314028
579200,3868.819161396122
579600,3600.277612149527
580000,3809.0644604802887
580400,3696.100275995753
580800,3885.3916080078075
581200,2745.8357614568267
581600,3874.161229402618
582000,3561.848974107456
582400,3729.6346522422714
582800,3835.8868778764177
583200,3885.144733910244
583600,3723.834703109675
584000,3801.593581093925
584400,3845.485212180597
584800,3892.6184547405937
585200,3767.45528869608
585600,3805.6139369884595
586000,3791.8639056753377
586400,3756.2066649852704
586800,3036.3242309605307
587200,2745.5673779997787
587600,3578.0541859650048
588000,3155.5640287093674
588400,3854.923033601872
588800,3837.940199373282
589200,3786.9423866405914
589600,3882.5934073651124
590000,3874.332351427415
590400,3396.387432833004
590800,3838.6582714824235
591200,3791.7516926898234
591600,3740.7272504976295
592000,3837.171092403116
592400,3790.957729843879
592800,3880.000765598148
593200,3828.334862634076
593600,3771.965071804803
594000,3820.6068720701473
594400,3447.7977167768313
594800,3883.493468666623
595200,3864.95576159371
595600,3820.1432315287398
596000,3838.443850442666
596400,3809.73025161893
596800,3833.0289880072987
597200,3773.4768199819273
597600,3829.0175133059706
598000,3824.8584443193845
598400,3885.5327238236664
598800,3780.117094976326
599200,3816.5312248355517
599600,3533.6017896837225
600000,3803.032703148817
600400,3832.0782543634564
600800,3817.74981437466
601200,3760.2590852465905
601600,3707.6251858973937
602000,3896.9575948435845
602400,3822.8104363217562
602800,3736.673299470172
603200,3539.441446986066
603600,3453.1474494501695
604000,3761.7181755721704
604400,3852.3684720610636
604800,3790.9590585931383
605200,3868.217899951269
605600,3872.6028304829942
606000,3892.9871799158263
606400,3799.139983759512
606800,3762.2164083532844
607200,3875.32147512626
607600,3887.4393903295672
608000,3869.1764241418996
608400,3722.8578622289997
608800,3897.043082891065
609200,3889.082160988158
609600,3672.1628619374583
610000,3873.8265862362127
610400,3812.699284999047
610800,3826.722464797233
611200,3819.264824500605
611600,3885.5749219041563
612000,3884.5081436139
612400,3873.9399840754677
612800,3845.8335694032116
613200,3700.806116214139
613600,3425.415424520373
614000,3816.333517161346
614400,3860.0817228969986
614800,3812.567222255285
615200,3725.4365005862282
615600,3896.053575813334
616000,3677.335804978745
616400,3825.475489864522
616800,3882.9472760353965
617200,3802.059957009901
617600,3837.093750030139
618000,3810.249711751831
618400,3798.9100122449177
618800,3571.6590751673016
619200,3838.7091185360437
619600,3859.6333777224345
620000,3719.925856522306
620400,3818.910575068405
620800,3721.481631904377
621200,3867.6581638611488
621600,3770.8859891021557
622000,3764.682716321616
622400,3752.507780747949
622800,3848.7889688631453
623200,3780.729993780266
623600,3073.930017322967
624000,3841.372532793201
624400,3445.791093820435
624800,3862.2791662186733
625200,3796.864736132548
625600,3797.550848617051
626000,3857.7435695972417
626400,3838.8962969129097
626800,3439.174690527387
627200,3847.1787217199194
627600,2461.2013589556177
628000,3764.0341895730953
628400,3729.262030396808
628800,3866.927984044432
629200,3829.101145261032
629600,3634.0727731453967
630000,3827.5079783899164
630400,3842.662412196328
630800,3827.250302822766
631200,3814.4427632467323
631600,3880.3870413889795
632000,3856.8115734755484
632400,3768.7902049850823
632800,3358.7753591068404
633200,3794.1599986065294
633600,3836.661464523299
634000,3816.3637784858993
634400,3857.0637707530486
634800,3810.3563709151967
635200,3813.6095490603207
635600,3838.801493860434
636000,3696.895629460471
636400,3753.0718542757386
636800,3738.644559795937
637200,3892.341049339138
637600,3796.3644973542287
638000,3844.7597199811257
638400,3885.9543765444573
638800,3744.3364255321935
639200,3855.53852213317
639600,3828.705076125772
640000,3686.5191715196993
640400,3825.2234570599476
640800,3851.278024933614
641200,3067.235403186006
641600,3783.0687470808066
642000,3842.3755680513864
642400,3799.0918167992395
642800,3743.608640110271
643200,3824.721686648328
643600,3847.2323924594252
644000,3866.1660870258916
644400,3796.7592134666447
644800,3876.470949139791
645200,3701.0615209174102
645600,3826.7661464790267
646000,3822.720137279842
646400,3829.5465372638487
646800,3750.6939796377014
647200,3826.498407062214
647600,3885.8789134702824
648000,3831.969521742634
648400,3871.0427714911016
648800,3818.9854421330033
649200,3876.88734564462
649600,3847.374796025492
650000,3883.4353833960513
650400,3812.5782609001512
650800,2889.4851101943914
651200,3795.081479459061
651600,1826.883937022645
652000,3817.6068353051387
652400,3841.1035168972817
652800,3699.974637517606
653200,2277.0450073715215
653600,3857.760781242975
654000,3808.926295922232
654400,3783.663651140449
654800,3793.878241342841
655200,3854.3848903486582
655600,3703.8506146686673
656000,3841.4079631955606
656400,2983.1745303734037
656800,3810.4280665283973
657200,3875.4037224404415
657600,3832.926883432554
658000,3739.3278019210748
658400,3855.5913695614477
658800,3828.6829687343084
659200,3883.7546132807174
659600,3794.3511153975014
660000,3874.395133412508
660400,3853.86229636067
660800,3840.517885635554
661200,3769.64788953116
661600,3772.9214275513505
662000,3858.3379636922496
662400,3852.0365692363425
662800,3794.5191041072253
663200,3895.5116984449487
663600,3847.424171835647
664000,3847.4626731212047
664400,3837.6730408926874
664800,3822.9848766213713
665200,3728.1018656375277
665600,3885.8556488820377
666000,3867.421515372048
666400,3829.5118805659476
666800,3780.2794812193188
667200,3818.158254949995
667600,3841.010284156501
668000,3842.3238773871312
